id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,Recip(((1.4402649023169898 / x0) - (-1.3924036413930599e-2 / (Abs(x0) ^ -1.1036333307799213)))),1.4402649023169898;-1.3924036413930599e-2;-1.1036333307799213,11,2.6287286355450366e-3,2.6287286355450366e-3,2.6287286355450366e-3,0.9975762726476446,0.9975762726476446,0.9975762726476446,2.6287286355450366e-3,2.6287286355450366e-3,2.6287286355450366e-3,19.54629649991219,19.54629649991219,19.54629649991219
