id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Recip(((Abs((7.617179252315528 / x0)) ^ -3.2358860787756463) + 1.56533695319065)) * x0),7.617179252315528;-3.2358860787756463;1.56533695319065,11,1.304983155643163e-4,1.304983155643163e-4,1.304983155643163e-4,0.9998796785896449,0.9998796785896449,0.9998796785896449,1.304983155643163e-4,1.304983155643163e-4,1.304983155643163e-4,21.706233622741927,21.706233622741927,21.706233622741927
