id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,Recip((((0.7187635196043521 + (Abs(0.6114105769583567) ^ x0)) / x0) + 0.2153562505511906)),0.7187635196043521;0.6114105769583567;0.2153562505511906,11,3.159558494844518e-3,3.159558494844518e-3,3.159558494844518e-3,0.9970868395308008,0.9970868395308008,0.9970868395308008,3.159558494844518e-3,3.159558494844518e-3,3.159558494844518e-3,28.64379099882054,28.64379099882054,28.64379099882054
