id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((Abs((Abs(-0.4322787385044895) ^ x0)) ^ (Abs(0.631597898816745) ^ x0)) + 0.7532820740802229),-0.4322787385044895;0.631597898816745;0.7532820740802229,12,1.1625669033027861,1.1625669033027861,1.1625669033027861,-7.190417617751566e-2,-7.190417617751566e-2,-7.190417617751566e-2,1.1625669033027861,1.1625669033027861,1.1625669033027861,17.428713478178093,17.428713478178093,17.428713478178093
