id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,Recip(((27.43776849758499 - ((Abs(6.06306386373804) ^ x0) / x0)) * -95.3825647238928)),27.43776849758499;6.06306386373804;-95.3825647238928,11,3.613376875173806,3.613376875173806,3.613376875173806,-2.3315878437606834,-2.3315878437606834,-2.3315878437606834,3.613376875173806,3.613376875173806,3.613376875173806,Infinity,Infinity,Infinity
