id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((x0 * (Recip((Abs(x0) ^ x0)) + 0.26259043912252744)) + 0.7718064280058516),0.26259043912252744;0.7718064280058516,11,6.4831650555022e-3,6.4831650555022e-3,6.4831650555022e-3,0.8971213442357707,0.8971213442357707,0.8971213442357707,6.4831650555022e-3,6.4831650555022e-3,6.4831650555022e-3,25.19819394503326,25.19819394503326,25.19819394503326
