id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(((Recip((Abs(x0) ^ x0)) + 0.2625904391456213) * x0) + 0.7718064279618828),0.2625904391456213;0.7718064279618828,11,6.483165055502197e-3,6.483165055502197e-3,6.483165055502197e-3,0.8971213442357708,0.8971213442357708,0.8971213442357708,6.483165055502197e-3,6.483165055502197e-3,6.483165055502197e-3,25.198193945064236,25.198193945064236,25.198193945064236
