id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((Abs(((Abs(x0) ^ -0.5362657236825908) + 1.086615291424858)) ^ x1) / x1),-0.5362657236825908;1.086615291424858,11,2.244503094180645e-3,2.244503094180645e-3,2.244503094180645e-3,0.9120942892961381,0.9120942892961381,0.9120942892961381,2.244503094180645e-3,2.244503094180645e-3,2.244503094180645e-3,21.30377540861116,21.30377540861116,21.30377540861116
