id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs(((Abs(((x1 / x0) * x1)) ^ 5.283925762287087e-2) * -0.9239490731712228)) ^ x1),5.283925762287087e-2;-0.9239490731712228,13,9.986958458367732e-4,9.986958458367732e-4,9.986958458367732e-4,0.9608861897616033,0.9608861897616033,0.9608861897616033,9.986958458367732e-4,9.986958458367732e-4,9.986958458367732e-4,23.160777136081464,23.160777136081464,23.160777136081464
