id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((Abs(((Abs((1.542507974653709 * x0)) ^ 0.9475243513742608) / x0)) ^ x1) / x1),1.542507974653709;0.9475243513742608,13,9.759316612678381e-4,9.759316612678381e-4,9.759316612678381e-4,0.9617777464844763,0.9617777464844763,0.9617777464844763,9.759316612678381e-4,9.759316612678381e-4,9.759316612678381e-4,27.86185482387792,27.86185482387792,27.86185482387792
