id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((Abs((1.5080779325581224 * (Abs(x0) ^ -5.251012402949864e-2))) ^ x1) / x1),1.5080779325581224;-5.251012402949864e-2,11,9.759090747447521e-4,9.759090747447521e-4,9.759090747447521e-4,0.9617786310831072,0.9617786310831072,0.9617786310831072,9.759090747447521e-4,9.759090747447521e-4,9.759090747447521e-4,21.335767425551335,21.335767425551335,21.335767425551335
