id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(((Abs(Recip((Abs(x0) ^ x1))) ^ 5.269301581614888e-2) * 0.3183546607301465) * x1),5.269301581614888e-2;0.3183546607301465,12,1.044366694753853e-3,1.044366694753853e-3,1.044366694753853e-3,0.9590974961113634,0.9590974961113634,0.9590974961113634,1.044366694753853e-3,1.044366694753853e-3,1.044366694753853e-3,21.52772818458292,21.52772818458292,21.52772818458292
