id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Recip((Recip(((Abs(-0.8655387928101869) ^ x0) * x0)) + -0.1937391829734714)) * 0.5984239779373832),-0.8655387928101869;-0.1937391829734714;0.5984239779373832,12,8.750608327320106e-5,8.750608327320106e-5,8.750608327320106e-5,0.9999193180746545,0.9999193180746545,0.9999193180746545,8.750608327320106e-5,8.750608327320106e-5,8.750608327320106e-5,25.69738158316063,25.69738158316063,25.69738158316063
