id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(0.5989540621241758 / (((Abs(-1.1553574803779065) ^ x0) / x0) + -0.1935623517561288)),0.5989540621241758;-1.1553574803779065;-0.1935623517561288,10,8.768192315596269e-5,8.768192315596269e-5,8.768192315596269e-5,0.9999191559476369,0.9999191559476369,0.9999191559476369,8.768192315596269e-5,8.768192315596269e-5,8.768192315596269e-5,20.470255130410052,20.470255130410052,20.470255130410052
