id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,Recip(((((Abs(-0.18557451858681984) ^ x0) / x0) * -0.2810522969900844) + 0.7684335006879057)),-0.18557451858681984;-0.2810522969900844;0.7684335006879057,11,3.1657199585689084,3.1657199585689084,3.1657199585689084,-1.9188414314550122,-1.9188414314550122,-1.9188414314550122,3.1657199585689084,3.1657199585689084,3.1657199585689084,29.636822529416385,29.636822529416385,29.636822529416385
