id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Recip((((Abs((-4.739625490875126 / x0)) ^ -4.28826085688618) / x0) + 1.5674015739965768)) * x0),-4.739625490875126;-4.28826085688618;1.5674015739965768,13,1.263347819042185e-4,1.263347819042185e-4,1.263347819042185e-4,0.9998835174303218,0.9998835174303218,0.9998835174303218,1.263347819042185e-4,1.263347819042185e-4,1.263347819042185e-4,25.79602628963755,25.79602628963755,25.79602628963755
