id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,((Abs((Abs(0.5304885531509016) ^ (Abs(-5.860902992078421e-3) ^ x0))) ^ x0) + 0.13461983064823763),0.5304885531509016;-5.860902992078421e-3;0.13461983064823763,12,1.3413583443904997,1.3413583443904997,1.3413583443904997,-0.23675257485655732,-0.23675257485655732,-0.23675257485655732,1.3413583443904997,1.3413583443904997,1.3413583443904997,13.988946250079016,13.988946250079016,13.988946250079016
