id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,Recip((((((Abs(1.1905795376528392) ^ x0) + x0) + 0.6588729578987738) / x0) + -1.2461763248348827)),1.1905795376528392;0.6588729578987738;-1.2461763248348827,13,8.564085865478838e-5,8.564085865478838e-5,8.564085865478838e-5,0.9999210378398158,0.9999210378398158,0.9999210378398158,8.564085865478838e-5,8.564085865478838e-5,8.564085865478838e-5,28.40482428508892,28.40482428508892,28.40482428508892
