id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(x0 / (1.567509827402795 + (Abs((0.1314572332143782 * x0)) ^ 3.2888591725151546))),1.567509827402795;0.1314572332143782;3.2888591725151546,10,1.2631163132903898e-4,1.2631163132903898e-4,1.2631163132903898e-4,0.9998835387755004,0.9998835387755004,0.9998835387755004,1.2631163132903898e-4,1.2631163132903898e-4,1.2631163132903898e-4,18.38752852196607,18.38752852196607,18.38752852196607
