id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs(-0.9609069975015673) ^ ((Abs(-0.762493987385106) ^ x0) + x0)),-0.9609069975015673;-0.762493987385106,9,8.861634635631676e-4,8.861634635631676e-4,8.861634635631676e-4,0.9898183253694104,0.9898183253694104,0.9898183253694104,8.861634635631676e-4,8.861634635631676e-4,8.861634635631676e-4,15.10004514020893,15.10004514020893,15.10004514020893
