id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs(0.9608846810644905) ^ ((Abs(0.7625991722178814) ^ x0) + x0)),0.9608846810644905;0.7625991722178814,9,8.861504610748909e-4,8.861504610748909e-4,8.861504610748909e-4,0.9898184747629597,0.9898184747629597,0.9898184747629597,8.861504610748909e-4,8.861504610748909e-4,8.861504610748909e-4,15.102892926873775,15.102892926873775,15.102892926873775
