id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs((Abs((-4.539606380871252e-7 + Recip((Abs(x0) ^ x0)))) ^ 2.7823128103373613e-3)) ^ x0),-4.539606380871252e-7;2.7823128103373613e-3,13,6.519073684271302e-4,6.519073684271302e-4,6.519073684271302e-4,0.9925098370813887,0.9925098370813887,0.9925098370813887,6.519073684271302e-4,6.519073684271302e-4,6.519073684271302e-4,16.78503590429105,16.78503590429105,16.78503590429105
