id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs(0.9608865747720104) ^ ((Abs(0.7625517627162958) ^ x0) + x0)),0.9608865747720104;0.7625517627162958,9,8.861473522556369e-4,8.861473522556369e-4,8.861473522556369e-4,0.9898185104820876,0.9898185104820876,0.9898185104820876,8.861473522556369e-4,8.861473522556369e-4,8.861473522556369e-4,15.101071385966396,15.101071385966396,15.101071385966396
