id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Abs((((x0 - x1) + x0) * 0.11258424833001697)) ^ -0.24763683821162785),0.11258424833001697;-0.24763683821162785,10,1.2926591201571202e-3,1.2926591201571202e-3,1.2926591201571202e-3,0.9493731512556806,0.9493731512556806,0.9493731512556806,1.2926591201571202e-3,1.2926591201571202e-3,1.2926591201571202e-3,22.05261027259445,22.05261027259445,22.05261027259445
