id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,(Recip((x1 + x1)) + (Abs((x0 / x1)) ^ -0.34121573070750855)),-0.34121573070750855,11,1.1912168284788104e-3,1.1912168284788104e-3,1.1912168284788104e-3,0.9533461271756205,0.9533461271756205,0.9533461271756205,1.1912168284788104e-3,1.1912168284788104e-3,1.1912168284788104e-3,24.177647551786652,24.177647551786652,24.177647551786652
